raw_data,attention
76,100
-34,100
97,100
24,100
13,100
113,100
-25,100
51,100
7,100
-2,100
80,100
-34,100
113,100
39,100
-68,100
67,100
-75,100
-65,100
32,100
-57,100
106,100
74,100
76,100
132,100
20,100
115,100
129,100
28,100
99,100
9,100
80,100
102,100
-10,100
138,100
-10,100
25,100
92,100
-8,100
106,100
26,100
2,100
80,100
-65,100
81,100
42,100
-25,100
144,100
-5,100
48,100
34,100
-99,100
58,100
-29,100
40,100
85,100
-3,100
137,100
55,100
6,100
67,100
-22,100
60,100
53,100
-69,100
87,100
-49,100
9,100
27,100
-60,100
88,100
-11,100
-36,100
102,100
21,100
32,100
51,100
-25,100
88,100
71,100
-9,100
74,100
-30,100
60,100
68,100
-46,100
93,100
-2,100
-19,100
69,100
-5,100
90,100
40,100
69,100
150,100
-24,100
102,100
19,100
-25,100
112,100
-54,100
57,100
60,100
-39,100
100,100
-27,100
10,100
77,100
-27,100
102,100
-19,100
-35,100
85,100
-58,100
37,100
136,100
52,100
81,100
-71,100
39,100
-38,100
-316,100
83,100
122,100
25,100
-17,100
-345,100
-25,100
-302,100
-491,100
-405,100
-779,100
-1080,100
-1265,100
-1462,100
-1381,100
-1561,100
-1561,100
-1637,100
-1646,100
-1401,100
-1398,100
-1194,100
-1029,100
-1043,100
-746,100
-581,100
-441,100
-280,100
-294,100
2,100
60,100
80,100
272,100
246,100
371,100
419,100
406,100
570,100
498,100
568,100
651,100
549,100
696,100
627,100
645,100
749,100
584,100
714,100
705,100
627,100
730,100
593,100
721,100
721,100
592,100
714,100
651,100
725,100
713,100
629,100
715,100
651,100
562,100
629,100
481,100
569,100
538,100
427,100
508,100
340,100
506,100
475,100
345,100
472,100
314,100
327,100
384,100
261,100
385,100
278,100
234,100
265,100
181,100
281,100
252,100
195,100
309,100
118,100
210,100
176,100
103,100
228,100
75,100
169,100
57,100
87,100
152,100
1,100
75,100
58,100
43,100
100,100
-6,100
66,100
2,100
-66,100
37,100
-55,100
-87,100
-33,100
-21,100
5,100
-56,100
17,100
43,100
-132,100
-23,100
-157,100
-27,100
-4,100
-195,100
-67,100
-70,100
-184,100
-23,100
-108,100
-12,100
18,100
-174,100
68,100
-69,100
-42,100
185,100
-67,100
20,100
7,100
-38,100
103,100
-58,100
90,100
59,100
-18,100
146,100
33,100
93,100
104,100
-38,100
150,100
18,100
-21,100
51,100
-6,100
80,100
43,100
43,100
104,100
-30,100
70,100
77,100
17,100
169,100
-5,100
61,100
115,100
-84,100
67,100
19,100
4,100
99,100
-26,100
71,100
0,100
9,100
172,100
-14,100
118,100
91,100
41,100
169,100
42,100
105,100
87,100
-3,100
107,100
35,100
85,100
144,100
18,100
133,100
39,100
-24,100
69,100
3,100
42,100
35,100
5,100
52,100
-18,100
48,100
123,100
-1,100
60,100
3,100
-59,100
50,100
-77,100
129,100
135,100
16,100
99,100
65,100
-7,100
51,100
-118,100
-18,100
-39,100
-107,100
50,100
-98,100
-70,100
22,100
-165,100
-90,100
-88,100
-83,100
123,100
-42,100
98,100
-45,100
-51,100
128,100
-54,100
-3,100
39,100
-145,100
-53,100
-138,100
-146,100
-26,100
-138,100
-45,100
-123,100
-186,100
-38,100
-141,100
34,100
22,100
-54,100
99,100
-23,100
37,100
83,100
45,100
153,100
84,100
125,100
162,100
11,100
147,100
64,100
54,100
210,100
34,100
116,100
199,100
102,100
260,100
135,100
176,100
152,100
22,100
149,100
44,100
45,100
101,100
-4,100
149,100
128,100
70,100
163,100
54,100
122,100
102,100
82,100
156,100
75,100
69,100
93,100
-101,100
112,100
40,100
59,100
165,100
-9,100
157,100
55,100
-2,100
116,100
39,100
104,100
42,100
-92,100
137,100
28,100
18,100
60,100
-21,100
75,100
-21,100
19,100
88,100
-27,100
82,100
-1,100
8,100
83,100
-40,100
23,100
29,100
39,100
77,100
27,100
145,100
149,100
24,100
121,100
-5,100
-10,100
-13,100
-171,100
-22,100
-72,100
-140,100
-78,100
-219,100
-149,100
-203,100
-289,100
35,100
-218,100
-193,100
-178,100
-349,100
-203,100
-297,100
-312,100
-182,100
-265,100
-197,100
-210,100
-241,100
-152,100
-308,100
-203,100
-186,100
-234,100
-101,100
-206,100
-133,100
-99,100
-177,100
-55,100
-136,100
-65,100
97,100
-67,100
91,100
97,100
41,100
157,100
39,100
156,100
163,100
82,100
267,100
166,100
129,100
234,100
98,100
266,100
228,100
166,100
250,100
136,100
250,100
203,100
185,100
339,100
138,100
165,100
169,100
170,100
276,100
137,100
219,100
263,100
101,100
263,100
134,100
114,100
266,100
93,100
240,100
240,100
117,100
194,100
97,100
176,100
171,100
96,100
249,100
146,100
99,100
97,100
77,100
202,100
13,100
228,100
235,100
89,100
198,100
101,100
162,100
86,100
91,100
186,100
59,100
85,100
161,100
17,100
118,100
136,100
101,100
117,100
39,100
199,100
102,100
42,100
123,100
-14,100
106,100
60,100
-26,100
117,100
-20,100
4,100
56,100
-50,100
91,100
0,100
27,100
82,100
-25,100
99,100
27,100
33,100
146,100
-7,100
70,100
60,100
-34,100
98,100
-12,100
-57,100
61,100
-11,100
83,100
92,100
-7,100
103,100
-34,100
-43,100
103,100
-62,100
16,100
17,100
-106,100
59,100
3,100
64,100
80,100
-54,100
56,100
-41,100
17,100
123,100
-10,100
97,100
23,100
3,100
20,100
-54,100
99,100
65,100
-57,100
108,100
-19,100
42,100
119,100
-43,100
69,100
1,100
65,100
87,100
-53,100
89,100
-14,100
-37,100
76,100
-50,100
65,100
76,100
-1,100
148,100
19,100
76,100
41,100
-40,100
87,100
-57,100
-1,100
-9,100
-73,100
-20,100
22,100
23,100
124,100
16,100
76,100
68,100
-84,100
37,100
-36,100
-27,100
-46,100
-188,100
-88,100
-103,100
-53,100
72,100
-59,100
7,100
-2,100
4,100
58,100
-83,100
75,100
55,100
-3,100
115,100
-67,100
-101,100
13,100
-120,100
58,100
-36,100
10,100
56,100
-24,100
106,100
160,100
107,100
185,100
22,100
119,100
164,100
18,100
99,100
28,100
89,100
122,100
-44,100
134,100
-53,100
-36,100
115,100
-40,100
26,100
-2,100
-67,100
48,100
-55,100
-11,100
-77,100
-77,100
64,100
-49,100
-5,100
60,100
-67,100
54,100
-57,100
60,100
133,100
-74,100
117,100
68,100
-7,100
104,100
-5,100
102,100
51,100
-56,100
100,100
-54,100
6,100
86,100
-57,100
97,100
84,100
16,100
144,100
-21,100
107,100
25,100
-24,100
118,100
4,100
107,100
101,100
-3,100
179,100
-44,100
43,100
102,100
-45,100
144,100
36,100
49,100
89,100
-94,100
76,100
68,100
-46,100
115,100
-1,100
56,100
71,100
-68,100
23,100
-49,100
25,100
18,100
-107,100
102,100
-92,100
-61,100
54,100
-118,100
-18,100
-22,100
-53,100
11,100
-133,100
1,100
-61,100
-98,100
45,100
-45,100
-40,100
-19,100
-145,100
-10,100
-62,100
-42,100
66,100
-107,100
131,100
65,100
-19,100
122,100
17,100
85,100
93,100
-27,100
89,100
7,100
38,100
37,100
-4,100
134,100
12,100
-27,100
106,100
-6,100
69,100
69,100
54,100
183,100
3,100
72,100
61,100
-20,100
160,100
103,100
104,100
100,100
9,100
81,100
89,100
49,100
211,100
-39,100
74,100
37,100
-5,100
151,100
4,100
77,100
116,100
18,100
183,100
88,100
43,100
54,100
-9,100
60,100
-34,100
-10,100
33,63
-83,63
-24,63
-148,63
59,63
55,63
-62,63
27,63
-37,63
53,63
39,63
-105,63
24,63
25,63
-54,63
39,63
24,63
134,63
58,63
29,63
54,63
-23,63
-68,63
85,63
20,63
192,63
10,63
48,63
34,63
-100,63
72,63
-14,63
12,63
71,63
-82,63
71,63
-1,63
18,63
105,63
-94,63
92,63
71,63
-155,63
35,63
-26,63
9,63
90,63
43,63
164,63
45,63
52,63
121,63
71,63
51,63
93,63
98,63
167,63
53,63
180,63
118,63
10,63
171,63
66,63
101,63
124,63
34,63
85,63
25,63
-6,63
43,63
-67,63
2,63
-26,63
-12,63
92,63
-35,63
55,63
103,63
-20,63
114,63
21,63
113,63
188,63
96,63
169,63
-29,63
21,63
97,63
-45,63
167,63
18,63
-24,63
65,63
11,63
137,63
90,63
56,63
148,63
-11,63
69,63
72,63
37,63
98,63
-51,63
-105,63
53,63
-46,63
42,63
65,63
-13,63
44,63
-74,63
18,63
61,63
-13,63
68,63
-70,63
120,63
140,63
-72,63
125,63
24,63
80,63
102,63
-66,63
99,63
75,63
-21,63
121,63
-162,63
4,63
-168,63
-359,63
-408,63
-649,63
-723,63
-827,63
-1164,63
-877,63
-939,63
-993,63
-786,63
-740,63
-397,63
-486,63
-436,63
-158,63
-225,63
-8,63
211,63
315,63
541,63
524,63
660,63
820,63
695,63
837,63
682,63
681,63
906,63
771,63
794,63
861,63
769,63
843,63
710,63
809,63
871,63
801,63
914,63
684,63
690,63
748,63
592,63
672,63
538,63
456,63
501,63
165,63
252,63
176,63
121,63
280,63
113,63
204,63
214,63
-66,63
-36,63
-39,63
-98,63
-85,63
-206,63
-189,63
-282,63
-531,63
-133,63
-242,63
-411,63
-243,63
-453,63
-621,63
-539,63
-665,63
-587,63
-716,63
-822,63
-678,63
-956,63
-851,63
-914,63
-915,63
-826,63
-930,63
-775,63
-828,63
-1001,63
-924,63
-1058,63
-946,63
-903,63
-857,63
-678,63
-582,63
-614,63
-514,63
-617,63
-518,63
-521,63
-530,63
-411,63
-412,63
-122,63
-140,63
-168,63
-43,63
-190,63
-183,63
-201,63
-276,63
-82,63
-137,63
-82,63
-28,63
-264,63
-149,63
-149,63
-140,63
-99,63
-252,63
-158,63
-225,63
-297,63
-152,63
-169,63
3,63
-17,63
76,48
282,48
167,48
316,48
380,48
468,48
624,48
488,48
707,48
688,48
672,48
849,48
674,48
828,48
867,48
755,48
933,48
853,48
848,48
888,48
774,48
864,48
784,48
777,48
778,48
608,48
739,48
679,48
634,48
739,48
597,48
598,48
624,48
500,48
651,48
508,48
552,48
555,48
426,48
552,48
392,48
355,48
410,48
285,48
416,48
278,48
228,48
345,48
120,48
219,48
233,48
140,48
267,48
149,48
208,48
204,48
106,48
282,48
187,48
166,48
185,48
35,48
119,48
91,48
90,48
166,48
74,48
147,48
179,48
61,48
168,48
51,48
50,48
141,48
9,48
129,48
70,48
57,48
148,48
37,48
129,48
98,48
3,48
109,48
-10,48
50,48
43,48
-66,48
65,48
-29,48
24,48
57,48
-37,48
67,48
-43,48
-77,48
-3,48
-94,48
85,48
-30,48
-39,48
58,48
-67,48
-17,48
8,48
-74,48
59,48
-72,48
-41,48
10,48
-125,48
27,48
-27,48
-71,48
51,48
-72,48
36,48
1,48
-56,48
66,48
-83,48
-14,48
-8,48
-142,48
8,48
-72,48
-28,48
-11,48
-88,48
19,48
-62,48
-42,48
37,48
-68,48
17,48
-7,48
-72,48
27,48
-52,48
44,48
0,48
-66,48
49,48
-54,48
28,48
69,48
-69,48
69,48
4,48
1,48
93,48
-39,48
38,48
-30,48
-38,48
70,48
-25,48
74,48
37,48
-100,48
54,48
-44,48
-18,48
29,48
-70,48
73,48
-46,48
-24,48
80,48
-53,48
72,48
50,48
-27,48
49,48
-89,48
26,48
11,48
-89,48
44,48
-56,48
-22,48
9,48
-82,48
64,48
-41,48
-62,48
59,48
-114,48
-45,48
1,48
-22,48
116,48
0,48
55,48
-9,48
-123,48
118,48
11,48
98,48
162,48
21,48
